generation;individualId;numIters;numFactors;regularization;learningRate;cumulativeMAE;cumulativeCoverage
62;52;180;127;0.006165612864213423;0.03802022393510667;0.8114692855117648;0.8044596622167453
62;53;136;110;0.15032008512088166;0.011312380445850933;0.8573190105107346;0.5015647753051067
62;54;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
62;55;283;98;0.006165612864213423;0.02298454002933552;0.808723833423719;0.8088401917420137
62;56;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
62;57;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
62;58;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
62;59;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
62;60;287;106;4.858403751827592E-4;0.04646827215127926;0.7902992453059464;0.8908635516861155
62;61;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
62;62;288;133;0.004306253772667125;0.019239093923201687;0.8077892529947232;0.8206451500736568
62;63;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
62;64;287;95;4.858403751827592E-4;0.04646827215127926;0.7878192876902129;0.8917149814511885
62;65;150;33;0.04305458169210285;0.01749442064923112;0.8401420482121225;0.6543665236093963
62;66;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
62;67;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
62;68;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
62;69;228;109;0.028973167756662286;0.02760912781847854;0.8336200735866264;0.683913197747741
62;70;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
62;71;199;113;0.03188999046462003;0.04272966953589246;0.8361837723628327;0.6734477772323612
62;72;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
62;73;248;45;0.08245721294752024;0.02577258178770818;0.8544771900266225;0.5686621633421898
62;74;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
62;75;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
62;76;21;98;0.006165612864213423;0.02298454002933552;0.7966359638683336;0.7844630291921265
62;77;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
62;78;287;162;4.858403751827592E-4;0.04646827215127926;0.7928533809278538;0.8862617451016238
62;79;199;113;0.03188999046462003;0.04272966953589246;0.8361837723628327;0.6734477772323612
62;80;287;95;4.858403751827592E-4;0.04646827215127926;0.7878192876902129;0.8917149814511885
62;81;66;114;0.006165612864213423;0.03802022393510667;0.8054798268517575;0.810382045485808
62;82;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
62;83;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
62;84;236;133;0.004306253772667125;0.019239093923201687;0.8066833797684339;0.8207922605399727
62;85;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
62;86;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
62;87;180;114;0.006165612864213423;0.03802022393510667;0.8108201238320035;0.8065728769442181
62;88;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
62;89;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
62;90;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
62;91;136;110;0.15032008512088166;0.011312380445850933;0.8573190105107346;0.5015647753051067
62;92;180;174;0.006165612864213423;0.03802022393510667;0.8129040422051391;0.800342453998135
62;93;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
62;94;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
62;95;248;45;0.08245721294752024;0.02616387593884497;0.8543714236099792;0.5686757721065834
62;96;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
62;97;287;106;4.858403751827592E-4;0.04646827215127926;0.7902992453059464;0.8908635516861155
62;98;283;98;0.006165612864213423;0.02298454002933552;0.808723833423719;0.8088401917420137
62;99;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
63;0;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
63;1;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;2;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
63;3;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;4;248;45;0.08245721294752024;0.02616387593884497;0.8543714236099792;0.5686757721065834
63;5;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
63;6;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
63;7;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
63;8;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
63;9;136;110;0.15032008512088166;0.004077548057294567;0.8554797895676896;0.5026671033907577
63;10;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
63;11;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
63;12;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
63;13;287;192;4.858403751827592E-4;0.04646827215127926;0.7942578724823393;0.8842604326718341
63;14;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
63;15;248;45;0.08245721294752024;0.02577258178770818;0.8544771900266225;0.5686621633421898
63;16;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
63;17;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
63;18;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
63;19;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;20;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
63;21;150;33;0.04305458169210285;0.014069718936985037;0.8409264038323332;0.6532224875141921
63;22;287;106;4.858403751827592E-4;0.04646827215127926;0.7902992453059464;0.8908635516861155
63;23;287;192;4.858403751827592E-4;0.04646827215127926;0.7942578724823393;0.8842604326718341
63;24;288;133;0.004306253772667125;0.019239093923201687;0.8077892529947232;0.8206451500736568
63;25;287;95;4.858403751827592E-4;0.04646827215127926;0.7878192876902129;0.8917149814511885
63;26;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
63;27;180;114;0.006165612864213423;0.03802022393510667;0.8108201238320035;0.8065728769442181
63;28;283;98;0.006165612864213423;0.02298454002933552;0.808723833423719;0.8088401917420137
63;29;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
63;30;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
63;31;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
63;32;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;33;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
63;34;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
63;35;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
63;36;136;110;0.15032008512088166;0.011312380445850933;0.8573190105107346;0.5015647753051067
63;37;287;162;4.858403751827592E-4;0.04646827215127926;0.7928533809278538;0.8862617451016238
63;38;180;127;0.006165612864213423;0.03802022393510667;0.8114692855117648;0.8044596622167453
63;39;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
63;40;136;110;0.15032008512088166;0.004077548057294567;0.8554797895676896;0.5026671033907577
63;41;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
63;42;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
63;43;150;33;0.04305458169210285;0.014069718936985037;0.8409264038323332;0.6532224875141921
63;44;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
63;45;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
63;46;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
63;47;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
63;48;136;110;0.15032008512088166;0.011312380445850933;0.8573190105107346;0.5015647753051067
63;49;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
63;50;287;192;4.858403751827592E-4;0.04646827215127926;0.7942578724823393;0.8842604326718341
63;51;180;174;0.006165612864213423;0.03802022393510667;0.8129040422051391;0.800342453998135
63;52;288;133;0.004306253772667125;0.019239093923201687;0.8077892529947232;0.8206451500736568
63;53;180;127;0.006165612864213423;0.03802022393510667;0.8114692855117648;0.8044596622167453
63;54;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
63;55;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
63;56;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
63;57;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;58;199;113;0.03188999046462003;0.04272966953589246;0.8361837723628327;0.6734477772323612
63;59;100;63;0.006165612864213423;0.03802022393510667;0.7992729197236199;0.8261065390082758
63;60;180;114;0.006165612864213423;0.03802022393510667;0.8108201238320035;0.8065728769442181
63;61;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
63;62;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
63;63;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;64;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
63;65;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
63;66;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
63;67;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
63;68;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;69;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
63;70;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
63;71;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
63;72;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
63;73;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;74;228;109;0.028973167756662286;0.02760912781847854;0.8336200735866264;0.683913197747741
63;75;236;133;0.004306253772667125;0.019239093923201687;0.8066833797684339;0.8207922605399727
63;76;180;127;0.006165612864213423;0.03802022393510667;0.8114692855117648;0.8044596622167453
63;77;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
63;78;287;162;4.858403751827592E-4;0.04646827215127926;0.7928533809278538;0.8862617451016238
63;79;287;106;4.858403751827592E-4;0.04646827215127926;0.7902992453059464;0.8908635516861155
63;80;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
63;81;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
63;82;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
63;83;287;95;4.858403751827592E-4;0.04646827215127926;0.7878192876902129;0.8917149814511885
63;84;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;85;228;11;0.028973167756662286;0.02760912781847854;0.8123170275932082;0.7099810182638977
63;86;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
63;87;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
63;88;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
63;89;287;95;4.858403751827592E-4;0.04646827215127926;0.7878192876902129;0.8917149814511885
63;90;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
63;91;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;92;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
63;93;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
63;94;287;106;4.858403751827592E-4;0.04646827215127926;0.7902992453059464;0.8908635516861155
63;95;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
63;96;150;33;0.8242357208032421;0.012168697040136442;0.33925796554097254;0.3524554654394456
63;97;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
63;98;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
63;99;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
64;0;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
64;1;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
64;2;287;86;4.858403751827592E-4;0.04646827215127926;0.7868234487955652;0.8921500883812941
64;3;153;110;0.15032008512088166;0.011312380445850933;0.8574743955432611;0.5014569373924628
64;4;248;45;0.08245721294752024;0.02616387593884497;0.8543714236099792;0.5686757721065834
64;5;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
64;6;136;110;0.15032008512088166;0.004077548057294567;0.8554797895676896;0.5026671033907577
64;7;248;45;0.08245721294752024;0.02577258178770818;0.8544771900266225;0.5686621633421898
64;8;287;192;4.858403751827592E-4;0.04646827215127926;0.7942578724823393;0.8842604326718341
64;9;100;63;0.006165612864213423;0.02662292845219425;0.7978725141690673;0.8261833797915827
64;10;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
64;11;75;149;0.011410294930287748;0.023406634978865755;0.8143109286703561;0.7627316363438362
64;12;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
64;13;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
64;14;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
64;15;283;98;0.006165612864213423;0.02298454002933552;0.808723833423719;0.8088401917420137
64;16;150;140;0.04305458169210285;0.044179699428047274;0.8413766701623772;0.6418447483992726
64;17;150;33;0.04305458169210285;0.014069718936985037;0.8409264038323332;0.6532224875141921
64;18;288;133;0.004306253772667125;0.019239093923201687;0.8077892529947232;0.8206451500736568
64;19;150;140;0.04305458169210285;0.034203906868073154;0.8411335422353389;0.6419104640859687
64;20;150;33;0.04305458169210285;0.03847508906073983;0.8390304847278849;0.655755360356814
64;21;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
64;22;136;114;0.03484288523433457;0.04424962314120266;0.8370923358256341;0.6647791573300387
64;23;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
64;24;150;127;0.004306253772667125;0.025220316760509502;0.8048884664085552;0.8238533509498931
