generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
110;93;60;182;0.8329349334678804;0.013671080890086916;-0.7656352186079065;0.18968862341963394;0.35240743728967283
110;94;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
110;95;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
110;96;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
110;97;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
110;98;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
110;99;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;1;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;3;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;4;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;5;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
111;6;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;7;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
111;8;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;9;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
111;10;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
111;11;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;12;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;13;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
111;14;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
111;15;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;16;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;17;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;18;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;19;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
111;20;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;21;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;22;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;23;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
111;24;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
111;25;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;26;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
111;27;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
111;28;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
111;29;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;30;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
111;31;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;32;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
111;33;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;34;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;35;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;36;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
111;37;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;38;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;39;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;40;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
111;41;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
111;42;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
111;43;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;44;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;45;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;46;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;47;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
111;48;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;49;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
111;50;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;51;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;52;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
111;53;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;54;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;55;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
111;56;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
111;57;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;58;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;59;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;60;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;61;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;62;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;63;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;64;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;65;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;66;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;67;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
111;68;77;182;0.06780506404508582;0.029052490399009846;-0.9754573036840815;0.40152416895443366;0.508375733341244
111;69;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;70;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;71;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
111;72;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;73;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
111;74;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;75;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
111;76;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
111;77;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;78;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;79;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;80;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;81;67;19;0.3534069835765188;0.02482212746179996;0.9170622680993672;0.3538973979453929;1.0
111;82;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;83;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
111;84;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
111;85;176;165;0.033338781409128465;0.008459614379148916;-0.693211341139901;0.3919872110343413;0.5435941204723979
111;86;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;87;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
111;88;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
111;89;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;90;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
111;91;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
111;92;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
111;93;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
111;94;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
111;95;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
111;96;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
111;97;77;13;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.16651823449603692;0.4783267004411377
111;98;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
111;99;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
112;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;1;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
112;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;3;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;4;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
112;5;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;6;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;7;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;8;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;9;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
112;10;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;11;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;12;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
112;13;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;14;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;15;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;16;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
112;17;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
112;18;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;19;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;20;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
112;21;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
112;22;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;23;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
112;24;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;25;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
112;26;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
112;27;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
112;28;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;29;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
112;30;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
112;31;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
112;32;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;33;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
112;34;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;35;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
112;36;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;37;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;38;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;39;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;40;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;41;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;42;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;43;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;44;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;45;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;46;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
112;47;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;48;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;49;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
112;50;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;51;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
112;52;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
112;53;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;54;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;55;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;56;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
112;57;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;58;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;59;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;60;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;61;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;62;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;63;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;64;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;65;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
112;66;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
112;67;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;68;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;69;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
112;70;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;71;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
112;72;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;73;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
112;74;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
112;75;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
112;76;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
112;77;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;78;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;79;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
112;80;44;165;0.21095274583439513;0.008459614379148916;-0.7656352186079065;0.3922361160089721;0.4296113231685127
112;81;67;19;0.3534069835765188;0.02482212746179996;-0.4454930978543128;0.14091101269080836;0.3523954989562859
112;82;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
112;83;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
112;84;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
112;85;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;86;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;87;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
112;88;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
112;89;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;90;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;91;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
112;92;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;93;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
112;94;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
112;95;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
112;96;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
112;97;31;182;0.033338781409128465;0.013671080890086916;-0.6208976900978729;0.42891516632725757;0.5008826784494086
112;98;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
112;99;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
113;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
113;1;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
113;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
113;3;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
113;4;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
113;5;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
113;6;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
113;7;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
113;8;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
113;9;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
113;10;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
113;11;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
113;12;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
113;13;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
113;14;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
113;15;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
113;16;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
113;17;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
113;18;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
113;19;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
113;20;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
113;21;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
113;22;21;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4366390182414146;0.48786187911764145
113;23;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
113;24;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
113;25;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
113;26;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
113;27;228;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4344056921061318;0.507464112937572
113;28;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
113;29;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
113;30;154;193;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.37272465975202085;0.5673808859712942
113;31;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
113;32;77;182;0.06780506404508582;0.022046825207459257;-0.9754573036840815;0.4224580766536851;0.5081544717662018
113;33;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
113;34;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
113;35;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
113;36;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
113;37;60;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40740114067372096;0.5346615930899723
113;38;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
113;39;13;182;0.06780506404508582;0.020260771588284442;-0.9754573036840815;0.4496637980638682;0.4800106170499707
113;40;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
113;41;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
113;42;31;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.4177243196076551;0.516088318437736
113;43;105;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.40238446838325864;0.5387784464169102
113;44;77;182;0.06780506404508582;0.0049655071717412316;-0.9754573036840815;0.4403314205344553;0.4829261311517545
113;45;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
113;46;154;175;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36998748386812164;0.567668508969269
113;47;30;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.41857817735201497;0.5147374261590103
113;48;176;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.4051359362051678;0.5383143200789126
113;49;44;165;0.033338781409128465;0.008459614379148916;-0.7656352186079065;0.42049004517837646;0.5090882271841753
113;50;176;182;0.033338781409128465;0.013671080890086916;-0.7656352186079065;0.3970485151613968;0.5436809241979993
113;51;154;138;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.3749601885767941;0.5673601346165084
113;52;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3538973979453929;1.0
113;53;154;89;0.034004809981391354;0.04508675482219822;-0.9343403652891649;0.36885012046290805;0.5678003525747843
