generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
121;32;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
121;33;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
121;34;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
121;35;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
121;36;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
121;37;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
121;38;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
121;39;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
121;40;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
121;41;235;179;0.05175530576665599;0.011896881182860208;0.18717229550821957;0.7327010343060933;0.9397945130615367
121;42;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
121;43;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
121;44;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
121;45;88;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7223930118437443;0.9629101905490582
121;46;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
121;47;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
121;48;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
121;49;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
121;50;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
121;51;244;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8348741391968331;0.524497832185667
121;52;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
121;53;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
121;54;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
121;55;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
121;56;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
121;57;134;80;0.18928791877224713;0.010056677724081607;0.8759181554621616;0.7106292399421742;0.9781984187707218
121;58;235;179;0.05175530576665599;0.011896881182860208;0.18717229550821957;0.7327010343060933;0.9397945130615367
121;59;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
121;60;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
121;61;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
121;62;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
121;63;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
121;64;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
121;65;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
121;66;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
121;67;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
121;68;244;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8348741391968331;0.524497832185667
121;69;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
121;70;191;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8046982523420549;0.6905996283746858
121;71;228;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.7288561513295901;0.9443805151747003
121;72;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
121;73;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
121;74;191;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8144693987781915;0.6574537107880641
121;75;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
121;76;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
121;77;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
121;78;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
121;79;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
121;80;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
121;81;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
121;82;148;44;0.09714263043330597;0.01135501079075121;-0.34635255480937577;0.6209957220747214;0.35558698582723064
121;83;88;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7223930118437443;0.9629101905490582
121;84;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
121;85;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
121;86;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
121;87;57;123;0.09714263043330597;0.04755232307059572;0.25001130063576515;0.730105608562809;0.9425404597952418
121;88;103;74;0.05175530576665599;0.047084638039665595;0.09734233483764299;0.8178294985962301;0.6537776806208327
121;89;134;80;0.18928791877224713;0.01167605126249521;0.504200696481883;0.7168572303354073;0.9728688745582394
121;90;191;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8046982523420549;0.6905996283746858
121;91;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
121;92;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
121;93;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
121;94;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
121;95;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
121;96;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
121;97;191;6;0.05175530576665599;0.011257412162086686;0.09734233483764299;0.8156712462185357;0.6546178453018545
121;98;79;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.81736818137542;0.6588639924217583
121;99;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
122;0;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
122;1;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
122;2;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
122;3;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
122;4;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
122;5;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
122;6;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
122;7;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
122;8;244;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8348741391968331;0.524497832185667
122;9;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
122;10;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
122;11;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
122;12;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
122;13;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
122;14;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
122;15;235;179;0.05175530576665599;0.011896881182860208;0.18717229550821957;0.7327010343060933;0.9397945130615367
122;16;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
122;17;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
122;18;191;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8046982523420549;0.6905996283746858
122;19;244;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8348741391968331;0.524497832185667
122;20;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
122;21;150;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.72308850905868;0.9628160454694502
122;22;79;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.81736818137542;0.6588639924217583
122;23;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
122;24;191;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8046982523420549;0.6905996283746858
122;25;214;162;0.14939234103076288;0.045553432783292706;0.5626312852328998;0.7154947655787347;0.9744426713302001
122;26;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
122;27;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
122;28;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
122;29;103;74;0.05175530576665599;0.047084638039665595;0.09734233483764299;0.8178294985962301;0.6537776806208327
122;30;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
122;31;134;80;0.18928791877224713;0.01167605126249521;0.504200696481883;0.7168572303354073;0.9728688745582394
122;32;228;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.7288561513295901;0.9443805151747003
122;33;134;80;0.18928791877224713;0.010056677724081607;0.8759181554621616;0.7106292399421742;0.9781984187707218
122;34;103;74;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8226281481001572;0.6466414544394652
122;35;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
122;36;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
122;37;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
122;38;239;80;0.18928791877224713;0.009992247841763894;0.44354158104922514;0.7192462891159642;0.9709268043866363
122;39;88;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7223930118437443;0.9629101905490582
122;40;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
122;41;190;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8363158943136776;0.5226889641855212
122;42;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
122;43;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
122;44;246;6;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8102224517968404;0.6687426676868147
122;45;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
122;46;150;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.72308850905868;0.9628160454694502
122;47;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
122;48;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
122;49;103;101;0.05175530576665599;0.025987915853980848;0.09734233483764299;0.8249167919102591;0.6454946624403396
122;50;88;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7223930118437443;0.9629101905490582
122;51;57;123;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7343713579949345;0.9077120268153166
122;52;148;123;0.09714263043330597;0.02163124540915614;0.25001130063576515;0.728138577302496;0.9512010784420883
122;53;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
122;54;235;179;0.05175530576665599;0.011896881182860208;0.18717229550821957;0.7327010343060933;0.9397945130615367
122;55;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
122;56;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
122;57;244;146;0.05175530576665599;0.011896881182860208;2.0965184788113156E-4;0.8348741391968331;0.524497832185667
122;58;113;123;0.09714263043330597;0.045077106889360855;0.25001130063576515;0.726275531874397;0.9564003351914598
122;59;71;123;0.09714263043330597;0.01486301189280579;0.25001130063576515;0.7353354909808059;0.9016836812766421
122;60;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
122;61;88;122;0.05829331710797451;0.029019254762001366;0.27285890496995524;0.7223930118437443;0.9629101905490582
122;62;148;44;0.09714263043330597;0.01135501079075121;0.25001130063576515;0.734058580296111;0.9203133311473021
122;63;134;80;0.18928791877224713;0.01167605126249521;0.504200696481883;0.7168572303354073;0.9728688745582394
122;64;191;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8046982523420549;0.6905996283746858
122;65;134;80;0.18928791877224713;0.01167605126249521;0.8759181554621616;0.7105074650075318;0.9782928553211645
122;66;157;67;0.004460373132609972;0.011896881182860208;0.09734233483764299;0.7823098306984038;0.8119688126206871
122;67;193;6;0.05175530576665599;0.02646438416333592;0.09734233483764299;0.8045076503279669;0.6910187634349839
122;68;57;4;0.09714263043330597;0.020334632206182066;0.25001130063576515;0.7529165429591614;0.8621009217765148
122;69;190;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8277754613083644;0.6390860931977993
