generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
130;41;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
130;42;38;187;0.1077857347245434;0.03709689891123658;-0.7156631835304956;0.5028533417245081;0.4543974600837807
130;43;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
130;44;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
130;45;228;187;0.07188526958687244;0.03476408173400293;-0.7156631835304956;0.4586480294211922;0.5147151781798686
130;46;36;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.46981467955012224;0.4949230745794894
130;47;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
130;48;228;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4571732370170496;0.5262385792140106
130;49;246;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.3812527287717439;0.5904176276600459
130;50;117;138;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.414053028708088;0.5560542877876309
130;51;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
130;52;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
130;53;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
130;54;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
130;55;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
130;56;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
130;57;84;196;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5765801032248589;0.35337264899348914
130;58;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
130;59;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
130;60;25;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4861210619549303;0.4874356315553815
130;61;78;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3778886799380327;0.5948558579223907
130;62;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
130;63;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
130;64;153;187;0.15962347015878703;0.047437159931443915;-0.627976149342135;0.5375196614527992;0.4318751009330386
130;65;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
130;66;60;123;0.034004809981391354;0.016576538551779714;-0.5751028672511549;0.4323005904738352;0.5400729333983054
130;67;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
130;68;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
130;69;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
130;70;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
130;71;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
130;72;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
130;73;145;179;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.394171291748188;0.5753682545583569
130;74;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
130;75;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
130;76;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
130;77;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
130;78;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
130;79;246;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.3812527287717439;0.5904176276600459
130;80;25;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4861210619549303;0.4874356315553815
130;81;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
130;82;143;113;0.034004809981391354;0.02136751856496578;-0.46923194679537894;0.38325142732214396;0.5882887251188308
130;83;143;113;0.034004809981391354;0.01510072633849989;-0.46923194679537894;0.40045408405197264;0.5691245186416305
130;84;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
130;85;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
130;86;117;138;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.414053028708088;0.5560542877876309
130;87;50;187;0.11905649612643746;0.002056966515023094;-0.7156631835304956;0.4569488990718886;0.44746985824113905
130;88;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
130;89;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
130;90;145;180;0.19055255256247272;0.02624279883299516;0.13659839881171743;0.28855364384450144;0.668025813524779
130;91;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
130;92;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
130;93;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
130;94;228;87;0.38191042317581925;0.03476408173400293;-0.064577908298318;0.35531223917213417;0.3530257515948777
130;95;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
130;96;290;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4291884708285426;0.529681105566124
130;97;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
130;98;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
130;99;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
131;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
131;1;84;196;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5765801032248589;0.35337264899348914
131;2;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
131;3;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
131;4;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
131;5;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
131;6;60;123;0.034004809981391354;0.016576538551779714;-0.5751028672511549;0.4323005904738352;0.5400729333983054
131;7;153;187;0.15962347015878703;0.042173201835160115;-0.5812146081967049;0.5390585511804894;0.42777341236424815
131;8;153;187;0.15962347015878703;0.047437159931443915;-0.627976149342135;0.5375196614527992;0.4318751009330386
131;9;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
131;10;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
131;11;38;187;0.1077857347245434;0.03709689891123658;-0.7156631835304956;0.5028533417245081;0.4543974600837807
131;12;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
131;13;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
131;14;38;187;0.1077857347245434;0.03709689891123658;-0.7156631835304956;0.5028533417245081;0.4543974600837807
131;15;143;113;0.034004809981391354;0.01510072633849989;-0.46923194679537894;0.40045408405197264;0.5691245186416305
131;16;228;187;0.07188526958687244;0.03476408173400293;-0.7156631835304956;0.4586480294211922;0.5147151781798686
131;17;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
131;18;25;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4861210619549303;0.4874356315553815
131;19;36;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.46981467955012224;0.4949230745794894
131;20;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
131;21;36;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.46981467955012224;0.4949230745794894
131;22;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
131;23;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
131;24;228;187;0.07188526958687244;0.03476408173400293;-0.7156631835304956;0.4586480294211922;0.5147151781798686
131;25;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
131;26;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
131;27;78;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3778886799380327;0.5948558579223907
131;28;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
131;29;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
131;30;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
131;31;84;196;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5765801032248589;0.35337264899348914
131;32;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
131;33;60;123;0.034004809981391354;0.016576538551779714;-0.5751028672511549;0.4323005904738352;0.5400729333983054
131;34;117;138;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.414053028708088;0.5560542877876309
131;35;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
131;36;145;179;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.394171291748188;0.5753682545583569
131;37;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
131;38;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
131;39;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
131;40;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
131;41;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
131;42;38;187;0.1077857347245434;0.03709689891123658;-0.7156631835304956;0.5028533417245081;0.4543974600837807
131;43;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
131;44;73;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.543968597999434;0.3608196130615221
131;45;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
131;46;145;113;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.3949356192633206;0.5748678778559612
131;47;143;113;0.034004809981391354;0.02136751856496578;-0.46923194679537894;0.38325142732214396;0.5882887251188308
131;48;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
131;49;50;99;0.13094649053627525;0.041869103226792104;-0.6034767845652875;0.513023461539902;0.4380728311550003
131;50;36;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.46981467955012224;0.4949230745794894
131;51;228;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4571732370170496;0.5262385792140106
131;52;84;196;0.39072492270296466;0.0421156209123109;-0.13646135497256018;0.5765801032248589;0.35337264899348914
131;53;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
131;54;78;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3778886799380327;0.5948558579223907
131;55;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
131;56;50;187;0.11905649612643746;0.041869103226792104;-0.7156631835304956;0.512319409156177;0.4494376822466073
131;57;50;113;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4868124428424835;0.48149404395848955
131;58;25;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4861210619549303;0.4874356315553815
131;59;143;113;0.034004809981391354;0.01510072633849989;-0.46923194679537894;0.40045408405197264;0.5691245186416305
131;60;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
131;61;143;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.40657415584206225;0.5639931466538646
131;62;36;102;0.07188526958687244;0.042173201835160115;-0.8576994206984163;0.4746429161155933;0.4913455074049836
131;63;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
131;64;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
131;65;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
131;66;117;113;0.034004809981391354;0.013671080890086916;-0.46923194679537894;0.4145533589181146;0.5558638677848662
131;67;228;187;0.07188526958687244;0.03476408173400293;-0.7156631835304956;0.4586480294211922;0.5147151781798686
131;68;36;102;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.46981467955012224;0.4949230745794894
131;69;117;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3705281430221787;0.5993706716673449
131;70;145;180;0.19055255256247272;0.02624279883299516;-0.46923194679537894;0.5416212110875188;0.3684792857736123
131;71;251;102;0.07188526958687244;0.042173201835160115;-0.7156631835304956;0.45393326063630635;0.5286227416377791
131;72;148;162;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5491820386601229;0.35507351285059785
131;73;84;186;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5681778036351259;0.35391002312516795
131;74;238;187;0.07188526958687244;0.03476408173400293;-0.7156631835304956;0.4548157966236842;0.5172313861059618
131;75;36;85;0.07188526958687244;0.047510248719873624;-0.8576994206984163;0.4650537502046171;0.49385490039646457
131;76;228;187;0.07188526958687244;0.041869103226792104;-0.7156631835304956;0.4571732370170496;0.5262385792140106
131;77;78;93;0.034004809981391354;0.04400688232112177;-0.46923194679537894;0.3778886799380327;0.5948558579223907
131;78;145;180;0.034004809981391354;0.01934355253715368;-0.46923194679537894;0.38726330278901455;0.5842805966073967
131;79;145;179;0.034004809981391354;0.016576538551779714;-0.46923194679537894;0.394171291748188;0.5753682545583569
